"21eb1b4de5076884d6cb64413833d8c0","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\Caches\\profile.default\\safebrowsing\\testexcept-flashsubdoc-simple.sbstore","232","2018-02-10 05:55:27","2018-02-10 05:55:27","2018-02-10 05:55:27","1"
"0881ffcd50db414885a88d3dcabc9403","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\Caches\\profile.default\\startupCache\\startupCache.4.little","37172","2018-02-10 06:05:01","2018-02-10 06:05:01","2018-02-10 06:05:01","1"
"90a2af9a9d773538edfd58c56f320d3c","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\$I30","8192","2018-02-10 05:43:16","2018-02-10 06:16:34","2018-02-10 06:16:34","1"
"dd375b4c680d03f5470bea18040cf3a1","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\bookmarks.html","3863","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"a1ea062d94eb0317ddffb72052261937","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\browser-extension-data\\https-everywhere-eff@eff.org\\storage.js","45","2018-02-10 05:43:29","2018-02-10 06:04:01","2018-02-10 05:43:29","1"
"a686fbf309f322c5c391574a64366f32","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\browser-extension-data\\{73a6fe31-595d-460b-a920-fcc0f8843232}\\storage.js","393","2018-02-10 05:43:29","2018-02-10 06:03:58","2018-02-10 05:43:29","1"
"728e8afc70e0a024ec2a6d33a6b58c1a","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\compatibility.ini","212","2018-02-10 05:43:23","2018-02-10 05:55:00","2018-02-10 05:43:23","1"
"761406e5fc2d7e7c9d2e7688522474c9","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\containers.json","809","2018-02-10 05:55:25","2018-02-10 05:55:25","2018-02-10 05:55:25","1"
"54a86ad03961eb7936d4b645c005a802","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\content-prefs.sqlite","229376","2018-02-10 05:55:24","2018-02-10 05:55:24","2018-02-10 05:55:24","1"
"07988ecca23d0958a673baac35dcdf8b","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\cookies.sqlite","524288","2018-02-10 05:55:25","2018-02-10 06:05:32","2018-02-10 05:55:25","1"
"5f7d9fb0e509a259f23290c84f637426","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\extensions.ini","456","2018-02-10 05:43:27","2018-02-10 05:43:27","2018-02-10 05:43:27","1"
"161991b8e8ace198e006d31b44a76294","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\extensions.json","62025","2018-02-10 06:03:57","2018-02-10 06:04:01","2018-02-10 06:04:01","1"
"52e60b8bc1a144fd0c0a4f4b147bae22","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\extensions\\$I30","4096","2018-02-10 05:43:16","2018-02-10 06:16:34","2018-02-10 06:16:34","1"
"d624dafb2c05a3963371b80a8d66e2f9","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\extensions\\https-everywhere-eff@eff.org.xpi","1614709","2000-01-01 00:00:00","2018-02-10 06:04:01","2018-02-10 06:04:01","1"
"b20a550847786d182a2163240dfb019f","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\extensions\\tor-launcher@torproject.org.xpi","586007","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"1c17e5bd5e2853e4ed63ea161b9e57dc","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\extensions\\torbutton@torproject.org.xpi","914636","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"6982f45419780cba1a497cde00c9c7d8","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\extensions\\{73a6fe31-595d-460b-a920-fcc0f8843232}.xpi","777343","2000-01-01 00:00:00","2018-02-10 06:03:57","2018-02-10 06:03:57","1"
"3133b3be7e73b0a8c2ccfa3473333a43","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\mimeTypes.rdf","3824","2018-02-10 05:55:25","2018-02-10 05:55:25","2018-02-10 05:55:25","1"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\parent.lock","0","2018-02-10 05:43:23","2018-02-10 05:55:00","2018-02-10 05:43:23","1"
"b73a6aff88506b040555a8bcb405747e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\places.sqlite","10485760","2018-02-10 05:55:23","2018-02-10 06:05:32","2018-02-10 05:55:23","1"
"c0ecbb3ae46948fd9ea7ed19ed178941","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\preferences\\extension-overrides.js","10164","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"5b1c7fde4d488e32e4c28019061e4ce6","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\prefs.js","8781","2018-02-10 06:05:32","2018-02-10 06:05:32","2018-02-10 06:05:32","1"
"52b044a17e270a4f822e46573649010a","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\search.json.mozlz4","21203","2018-02-10 05:55:25","2018-02-10 05:55:25","2018-02-10 05:55:25","1"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\SecurityPreloadState.txt","0","2018-02-10 05:43:36","2018-02-10 06:05:32","2018-02-10 05:43:36","1"
"48fcad918c62db97e9af1dba1d131473","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\sessionCheckpoints.json","241","2018-02-10 06:05:31","2018-02-10 06:05:32","2018-02-10 06:05:32","1"
"48c48bd7ad1fe7471289a3b7abb87b03","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\SiteSecurityServiceState.txt","544","2018-02-10 05:43:36","2018-02-10 06:05:32","2018-02-10 05:43:36","1"
"c4ca4238a0b923820dcc509a6f75849b","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\Telemetry.FailedProfileLocks.txt","1","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","1"
"a317f50756ddf7bf1f8605b5fd4b42c3","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\times.json","24","2018-02-10 05:43:29","2018-02-10 05:43:30","2018-02-10 05:43:29","1"
"2dbce77461f3f0a1c1dadb68628c3abb","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\webappsstore.sqlite","98304","2018-02-10 05:43:30","2018-02-10 05:43:36","2018-02-10 05:43:30","1"
"b645efaf8139ae46ae4d0a558890a92b","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.default\\xulstore.json","666","2018-02-10 06:05:32","2018-02-10 06:05:32","2018-02-10 06:05:32","1"
"e06bc7f13b919493adb83e682ee41321","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.meek-http-helper\\extensions\\meek-http-helper@bamsoftware.com.xpi","7137","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"5dba7ca4c28fdff5860cf56cc5ec3172","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profile.meek-http-helper\\user.js","2158","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"5b0cb2afa381416690d2b48a5534fe41","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Browser\\profiles.ini","103","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"b03ce1611a59990a13b24f52d9f46538","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\$I30","4096","2018-02-10 05:43:16","2018-02-10 06:16:34","2018-02-10 06:16:34","1"
"0135c7c173068fc91862c1d7158b7d9e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\cached-certs","20852","2018-02-10 05:55:19","2018-02-10 05:55:19","2018-02-10 05:55:19","1"
"3cf79e207c6ee6653bd3573a27897d2a","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\cached-descriptors","33022","2018-02-10 05:55:21","2018-02-10 05:55:21","2018-02-10 05:55:21","1"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\cached-descriptors.new","0","2018-02-10 05:55:17","2018-02-10 05:55:21","2018-02-10 05:55:21","1"
"c29e374b7202957d385ae5672d441860","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\cached-microdesc-consensus","1891642","2018-02-10 05:55:20","2018-02-10 05:55:20","2018-02-10 05:55:20","1"
"fb2a095d6f1f11960b66fadabc9b2b90","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\cached-microdescs.new","3387628","2018-02-10 05:55:20","2018-02-10 06:05:29","2018-02-10 05:55:20","1"
"f8ff66956f91272916473582c0defd95","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\control_auth_cookie","32","2018-02-10 05:43:28","2018-02-10 05:55:02","2018-02-10 05:55:02","1"
"b5286d93ce134d53ec3b4850eb65ecce","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\geoip","3558205","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"f349a8c1cdd6b4aa4224b875867e86bd","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\geoip6","2309195","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"57b6adf2cf0f960b19dedd53d85e6fe8","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\torrc","4759","2000-01-01 00:00:00","2018-02-10 05:55:11","2018-02-10 05:55:11","1"
"e2cec9074166c136b64b3821235e57b9","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\torrc-defaults","1017","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Data\\Tor\\torrc.orig.1","0","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"89522e57fadfd067339c25603228b986","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\$I30","4096","2018-02-10 05:43:16","2018-02-10 06:16:34","2018-02-10 06:16:34","1"
"2a6efb7dd9f621d50eb427042f692b6c","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\ChangeLog.txt","148644","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"7a1847417d1b31bd57f243b60d1500b8","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\fteproxy\\COPYING","11323","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"d8af61aac3736504a3d43af43a303434","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\fteproxy\\README.md","1876","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"6c4db32a2fa8717faffa1d4f10136f47","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\libfte\\LICENSE","11323","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\libfte\\LICENSE.re2","0","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"b54a83294ece9d6fb456d2b16e0e3945","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\libfte\\README.md","2157","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"e7a613ddee57c68ae7deccf90de91de0","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\$I30","4096","2018-02-10 05:43:16","2018-02-10 06:16:34","2018-02-10 06:16:34","1"
"815ca599c9df247a0c7f619bab123dad","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\Firefox.txt","16726","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"524c55c2af5dbefb7eacadec87edee97","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\HTTPS-Everywhere.txt","1871","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"fdafc691aa5fb7f8e2a9e9521fef771b","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\NoScript.txt","18349","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"55719faa0112708e946b820b24b14097","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\Noto-CJK-Font.txt","4301","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"86d3f3a95c324c9479bd8986968f4327","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\Noto-Fonts.txt","11357","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"37695ff36086a2f41ad1f52a0ad32fec","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\PluggableTransports\\LICENSE","21280","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"65d3616852dbf7b1a6d4b53b00626032","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\PluggableTransports\\LICENSE.CC0","7048","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"591778525c869cdde0ab5a1bf283cd81","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\PluggableTransports\\LICENSE.GO","1479","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"eae02e6403716ef09ae2dc04c4a4515a","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\PluggableTransports\\LICENSE.PYTHON","39319","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"ab1b3615101bd7141d062c37a8af75aa","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\Tor-Launcher.txt","1480","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"42880bac4780915cfdf2e8157b74b71b","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\Tor.txt","7719","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"be06d43f494d9a4647157839b1e05507","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Licenses\\Torbutton.txt","2306","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"c91462931a703bfd5d262458094c9cb4","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\meek\\meek-client.1.txt","3293","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"0fb4cef3df6620c101082b0513b6392e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\meek\\meek-server.1.txt","1827","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"c8580a93475368e3a3b510c0121e7548","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\meek\\README","3444","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"4eb0c9352ea3b393a8e86123c193484e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Obfsproxy\\LICENSE","1519","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"a1281e083f7d1cf03327b6f8d3e2946c","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Docs\\Obfsproxy\\README","317","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"c1a6a817aa14d48f585ef7f1057412a6","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\$I30","4096","2018-02-10 05:43:16","2018-02-10 06:16:34","2018-02-10 06:16:34","1"
"3c20802fa7f36c8839c4f942b8d86f0d","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\libeay32.dll","3204768","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"ae522c45a309dfa8f51513724a0e92ae","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\libevent-2-0-5.dll","717225","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"01df19d95e56f966261f07b850e70a4e","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\libevent_core-2-0-5.dll","418255","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"25045a42ce1c1b8e5ccf3ec3ce4aa95f","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\libevent_extra-2-0-5.dll","408865","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"1c67fdd5b95084be91bf6f17229c01aa","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\libgcc_s_sjlj-1.dll","523022","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"36783b04f6458a2aca6f8a49b90a6442","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\libgmp-10.dll","829355","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:16","1"
"762dd637e8cc3f5a36306ed48e88088a","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\libssp-0.dll","93095","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:17","1"
"86f7d6c70134699eb9f75bd9153a13be","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\PluggableTransports\\$I30","8192","2018-02-10 05:43:17","2018-02-10 06:16:34","2018-02-10 06:16:34","1"
"9efaecc7d1c897713caf717ba1cdca58","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\PluggableTransports\\bz2.pyd","68608","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:17","1"
"809b7dd301b5113398ea8807e4f96faf","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\PluggableTransports\\Crypto.Cipher._AES.pyd","38400","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:17","1"
"d79a88ce5ab2d8fa9bbdae2b2e537d24","NONAME [NTFS]\\[root]\\$Recycle.Bin\\S-1-5-21-2119625379-2900472558-1849789986-1001\\$R2PXRZ8\\Browser\\TorBrowser\\Tor\\PluggableTransports\\Crypto.Hash._SHA256.pyd","16384","2000-01-01 00:00:00","2000-01-01 00:00:00","2018-02-10 05:43:17","1"
