"f0d605c3d1378b1965ca01402494048d","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\softokn3.chk","899","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"4998c089a8a0daef8b87dd366fb636ce","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\softokn3.dll","143312","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"d6326267ae77655f312d2287903db4d3","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\ucrtbase.dll","1142072","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"34fa6b5d44b7589857d78353dd95fa38","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\uninstall\\helper.exe","895424","2018-02-10 05:43:22","2018-02-06 21:47:49","2018-02-10 05:43:22","0"
"55371de160f8c6c68a5560c0f416bee7","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\uninstall\\shortcuts_log.ini","274","2018-02-10 05:43:24","2018-02-10 05:43:25","2018-02-10 05:43:24","0"
"f15b4c3757c18d4b9cf6d77d3dc16ae5","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\uninstall\\uninstall.log","4013","2018-02-10 05:43:20","2018-02-10 05:43:25","2018-02-10 05:43:20","0"
"1413131f8cfad1e19d299667bf759087","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\update-settings.ini","132","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"77b9d77957d2ff45f1d0a30199e7b20a","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\updater.exe","316880","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"01e8f52c0d6fe6340151ce7a48ac30ff","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\updater.ini","1245","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"7587bf9cb4147022cd5681b015183046","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\vcruntime140.dll","83784","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"ceec695594a2821df8b972efb6e3ffa8","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\xul.dll","61582288","2018-02-10 05:43:21","2018-02-06 21:47:50","2018-02-10 05:43:21","0"
"b025bbe0f38e45b8d71a53cd13e31ae2","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\xul.dll.sig","1449","2018-02-10 05:43:21","2018-02-06 21:47:50","2018-02-10 05:43:21","0"
"9bab492d0efa61d54fcd60512060d1a6","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\$I30","4096","2018-02-10 05:43:24","2018-02-10 05:43:24","2018-02-10 05:43:24","0"
"aaf3d6d1ed9fe0fd99717b54aaab1669","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\logs\\maintenanceservice-install.log","164","2018-02-10 05:43:24","2018-02-10 05:43:24","2018-02-10 05:43:24","0"
"8d4db14d9064b3285c2dbb92455d6623","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\maintenanceservice.exe","174544","2018-02-10 05:43:24","2018-02-06 21:47:49","2018-02-10 05:43:24","0"
"5602bb011707bd82b3193d91cb40adc7","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\Uninstall.exe","89698","2018-02-10 05:43:24","2018-02-10 05:43:24","2018-02-10 05:43:24","0"
"01e8f52c0d6fe6340151ce7a48ac30ff","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\updater.ini","1245","2018-02-10 05:43:24","2018-02-06 21:47:49","2018-02-10 05:43:24","0"
"740afdd7b7e55b700e9ac08052afb929","NONAME [NTFS]\\[root]\\swapfile.sys","268435456","2018-02-10 04:56:05","2018-02-10 05:54:03","2018-02-10 04:56:05","0"
"aa9930e47e8ec4f6d1467d7dfa338ac7","NONAME [NTFS]\\[root]\\Users\\qub\\$I30","8192","2018-02-10 05:00:43","2018-02-10 05:16:32","2018-02-10 05:16:32","0"
"53847a843556e20c2b8b23fceebe91b1","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\Content\\$I30","4096","2018-02-10 05:04:31","2018-02-10 06:05:34","2018-02-10 06:05:34","0"
"31745bc74c80aeccb86f084f80cbed27","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\Content\\37D958F0157C4E87D39A5E7FAB3AECCC_4F37B4648657B77316897B3378ACB6F7","1831","2018-02-10 05:54:14","2018-02-10 05:54:14","2018-02-10 05:54:14","0"
"36dbd80d5de163153b5ced38c0f64104","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\Content\\4C8F841FB02DEC8C10108028DB86A08D_603B597C50B02253D96CB17A14125279","471","2018-02-10 06:05:34","2018-02-10 06:05:34","2018-02-10 06:05:34","0"
"e6da7266d947fa89a55760ec93ac04ca","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\Content\\7423F88C7F265F0DEFC08EA88C3BDE45_D975BBA8033175C8D112023D8A7A8AD6","471","2018-02-10 06:05:33","2018-02-10 06:05:33","2018-02-10 06:05:33","0"
"c5677e8945bf02d04394544307eb0909","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\$I30","4096","2018-02-10 05:04:31","2018-02-10 06:05:34","2018-02-10 06:05:34","0"
"ee85f55aa3035bccf02270231fc61147","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\37D958F0157C4E87D39A5E7FAB3AECCC_4F37B4648657B77316897B3378ACB6F7","498","2018-02-10 05:54:14","2018-02-10 05:56:07","2018-02-10 05:54:14","0"
"446fe54a7e711cc70393ddc9424a1a49","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\4C8F841FB02DEC8C10108028DB86A08D_603B597C50B02253D96CB17A14125279","430","2018-02-10 06:05:34","2018-02-10 06:05:34","2018-02-10 06:05:34","0"
"5d27ded247cad972362ac6a954620ada","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\7423F88C7F265F0DEFC08EA88C3BDE45_D975BBA8033175C8D112023D8A7A8AD6","434","2018-02-10 06:05:33","2018-02-10 06:05:33","2018-02-10 06:05:33","0"
"4cc241d4a0a5e87c6babca30aa8c7707","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\$I30","4096","2018-02-10 05:00:43","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"7a886d28a2b4e91b4a03812b617b0cac","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\$TXF_DATA","56","2018-02-10 05:00:43","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"d7cf88d807869955a4d93b2c635ef310","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\ConnectedDevicesPlatform\\CDPGlobalSettings.cdp","1855","2018-02-10 05:01:18","2018-02-10 05:54:23","2018-02-10 05:01:18","0"
"0c821dd4bce7a121dbf572aa63e3ee91","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\IconCache.db","9208","2018-02-10 05:03:00","2018-02-10 06:05:42","2018-02-10 05:03:00","0"
"77854dccf10a0479384bf41c462fb500","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\$I30","4096","2018-02-10 05:43:27","2018-02-10 05:59:29","2018-02-10 05:59:29","0"
"fe0b94c4a1aec7a91030d305efc939b0","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\activity-stream.tippytop.json","104574","2018-02-10 05:59:29","2018-02-10 05:59:29","2018-02-10 05:59:29","0"
"7d42cf607a2d7921d2837ad4fe421538","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\$I30","393216","2018-02-10 05:43:28","2018-02-10 06:05:32","2018-02-10 06:05:32","0"
"e5078649b4b05250f5364049b700921d","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0099DA3B1A25436BB348767CA1DA8D3666F18DB0","8363","2018-02-10 06:03:23","2018-02-10 06:03:23","2018-02-10 06:03:23","0"
"78db04e6e4f2ad63266fc6463f1184d2","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\00F8B5658FE88F60D3FE85911254DDC7942479BA","9383","2018-02-10 06:03:19","2018-02-10 06:03:19","2018-02-10 06:03:19","0"
"4d0dbb2119092b9b30382014b76d0439","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\01021B14052F6B9AC93D153F09D21096D6E26861","21448","2018-02-10 06:03:09","2018-02-10 06:03:09","2018-02-10 06:03:09","0"
"593387ceab5122d3dde2311de738d1e2","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0115A7DCA8797A0242D95B814C8D20794574BE6F","9330","2018-02-10 06:03:04","2018-02-10 06:03:04","2018-02-10 06:03:04","0"
"8b27a4953ffd68648c4222a1c0695ee3","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0184ECBFD1E7F48C42F6F65D67AAB53F2BD7C7CD","20261","2018-02-10 05:54:41","2018-02-10 05:54:41","2018-02-10 05:54:41","0"
"2f34e97b6434a29a63b6af1ed1c69358","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\01B1B4EF04CC6BA47A82D49B8981015CB34B4333","9114","2018-02-10 05:57:36","2018-02-10 05:57:36","2018-02-10 05:57:36","0"
"1280d43caa40b080cdf64bf53325f91b","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\01EF8EE0922FEBC8B6F73F2BF062A55ABB7732A3","8464","2018-02-10 06:03:19","2018-02-10 06:03:19","2018-02-10 06:03:19","0"
"6f8f7b0854befa6c77aa51cebdffe983","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\02350E91255E152CC8C10954BBA5C0FB02E7C8EC","7738","2018-02-10 06:03:19","2018-02-10 06:03:19","2018-02-10 06:03:19","0"
"484c6d9345daa4816881cf67e4ef577a","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\026461B6358F0F40E5748F7E472F40527C8622E2","8294","2018-02-10 06:05:31","2018-02-10 06:05:31","2018-02-10 06:05:31","0"
"072d6f0537011220b6b6687e2c313692","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0285C713F1D0672B549198F4C6C7280BFC420219","13371","2018-02-10 06:03:00","2018-02-10 06:03:00","2018-02-10 06:03:00","0"
"9bd1b1dfa577d14f6003ecef249d60cd","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\029AE20640220BB86132E35D8AED0D34D6304DA1","170258","2018-02-10 05:57:11","2018-02-10 05:57:44","2018-02-10 05:57:11","0"
"3e916a152444fa026904acc42588f856","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\02ABD00ED4A4FD6AE4F52DE4382F135A72A2131C","23425","2018-02-10 06:05:00","2018-02-10 06:05:00","2018-02-10 06:05:00","0"
"d1dd2d7054632df0ae0aa5648b172190","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\02BA7952C0FB15C819E82A7CCD94B990E765891C","15839","2018-02-10 06:02:59","2018-02-10 06:02:59","2018-02-10 06:02:59","0"
"97ff1965f6dcff20499f63f8cee0727d","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0309BFD9E121DFF5C78CADBAA2027186F0210B6A","10121","2018-02-10 06:03:21","2018-02-10 06:03:22","2018-02-10 06:03:21","0"
"9e32423ef30d85ed5ef6822ede38075c","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0322E97C3B3F67CF6AE67B192119058A44A77F08","5020","2018-02-10 06:05:01","2018-02-10 06:05:01","2018-02-10 06:05:01","0"
"2092cc96782698a571192173989b2df7","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0329826483D492BF0045C59D4823B3E3BEE9E20F","54724","2018-02-10 06:03:21","2018-02-10 06:03:22","2018-02-10 06:03:21","0"
"9621d91a0d2d7b14d418fc433432d1ba","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\037D98BEEF566C02358109A268C627DA5A03484B","21367","2018-02-10 06:03:22","2018-02-10 06:03:23","2018-02-10 06:03:22","0"
"a1e577088cb4ac1272c7bdfb10b9741c","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\039461B00A7780772EBBB6227EBD85EAF7689E79","36679","2018-02-10 06:03:21","2018-02-10 06:03:22","2018-02-10 06:03:21","0"
"cfd6cc5d76cb6acb84ee65bc1cb1a017","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\03A0BEC6B337BAB4C60765FF7C793E88BB827E37","9446","2018-02-10 06:05:06","2018-02-10 06:05:07","2018-02-10 06:05:06","0"
"89aaa5c27649be515011de47a8e5c22b","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\03D09C1FA07DBF21FCB408F1BA982369FCC1F2D4","8020","2018-02-10 06:03:19","2018-02-10 06:03:19","2018-02-10 06:03:19","0"
"03fe1be9b4653c771137c39b59fb6cf6","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\042B7D9B940B8AC6C66EC8D6D00A53103F5DBD58","91823","2018-02-10 05:57:09","2018-02-10 05:57:09","2018-02-10 05:57:09","0"
"e13556aaa4994356bd3d2ecdbaf32529","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\043825D95D6764060BBF4B4FB067E76738BF07D3","330999","2018-02-10 05:58:10","2018-02-10 05:58:10","2018-02-10 05:58:10","0"
"c01ebf31ce1e8966880f2e4715a0bff7","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\045926616C97D2064CB51D13FBE7B816F7951A44","28274","2018-02-10 06:03:17","2018-02-10 06:03:17","2018-02-10 06:03:17","0"
"9c201d82610cd4550bf01af550bf62b1","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\047CAE33B27E1C57A1C8DED28B278F76792F807D","69082","2018-02-10 06:05:11","2018-02-10 06:05:11","2018-02-10 06:05:11","0"
"bd83c0f40f991182aef9218d686ccf67","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\051306B0D556CE7F433A6D4773774633CC0BEB2F","1306","2018-02-10 06:03:03","2018-02-10 06:03:03","2018-02-10 06:03:03","0"
"b2c21a28296c84327307b060349eeec1","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\05379C1AB9EC83F0956AC859F4ABD0D930FB7293","24711","2018-02-10 06:03:19","2018-02-10 06:03:21","2018-02-10 06:03:19","0"
"34eeb4b8a48cff3a7dcda48db3ddca29","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\05405C29FADD27111CB7C331078E9D152AE23A35","9804","2018-02-10 05:56:55","2018-02-10 06:02:54","2018-02-10 06:02:54","0"
"c2dcb43e13710daff7c2532b6c8cf91a","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0585BE3C71B506BAE7289C13B4B87D6AD7BECBED","49579","2018-02-10 05:54:31","2018-02-10 05:54:31","2018-02-10 05:54:31","0"
"e2957e7313138a7d92bef7edc28a6e1b","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\062042474D1AF0B7E2248EAF7F8E5E48D318E153","672238","2018-02-10 05:54:45","2018-02-10 05:56:41","2018-02-10 05:54:45","0"
"0ef859772c2b2e816e92873fda7751c5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0673730CB3788CF0E466A2C5BD7A71A5CEFA8E6D","116","2018-02-10 06:03:02","2018-02-10 06:03:02","2018-02-10 06:03:02","0"
"efc49dad24e49aa0359e50ca947536cf","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\068A601073908649A00BA40F901268C495496A72","8231","2018-02-10 06:05:31","2018-02-10 06:05:31","2018-02-10 06:05:31","0"
"aeebdc16decdb28236d8357bc0b6d89f","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\06C44CFE06D0E9D4CC0FAD6746E94117434C2A8A","8235","2018-02-10 06:05:12","2018-02-10 06:05:12","2018-02-10 06:05:12","0"
"7b61769a3753fa6807449ac9f107f4f3","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\06F40C1037ECB837E79E7B64C23FB9E348B69E34","71486","2018-02-10 05:55:25","2018-02-10 05:55:25","2018-02-10 05:55:25","0"
"178ca4cc569ec02f3d9b4fe6b83a34f1","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\070B70F2434978F3EE42E01A2CB805F4A6C76BF7","1304","2018-02-10 05:54:30","2018-02-10 05:54:30","2018-02-10 05:54:30","0"
"91afe9f2467d4025df8d59bd2584a911","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\07C430B903E16FD8FFEEF983A38735E4C8AE679C","12849","2018-02-10 05:55:27","2018-02-10 05:55:27","2018-02-10 05:55:27","0"
"dac79f915f0eb5e9df0bb7832cecf4fe","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\07D986B9B12B38F5147A3E4B269D264B6D77C12D","7214","2018-02-10 05:56:49","2018-02-10 05:56:54","2018-02-10 05:56:49","0"
"46087fd1b0dcac92036a94f6d53adfc9","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\07FAB410C9FA26AB71C07EAF531A0E8ECDBC030F","9684","2018-02-10 05:57:09","2018-02-10 05:57:09","2018-02-10 05:57:09","0"
"aaa8a5c1aeee7ec54c9df0ae286f0017","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\082281C2FB9885CB279AA934FAABBBA7E23B5154","4771","2018-02-10 05:57:37","2018-02-10 05:57:37","2018-02-10 05:57:37","0"
"54b8af1ab2d05e853dd9ce88c3d3cdb9","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\084C38B3CF3DADB9BE50DD0C82B113F893544F23","4231","2018-02-10 06:03:21","2018-02-10 06:03:22","2018-02-10 06:03:21","0"
"13f9fc4f0f73bda54d32335be16f965c","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0979E663BF1CA68EE8D33402E4D3C1B223E07E59","14009","2018-02-10 06:03:03","2018-02-10 06:03:03","2018-02-10 06:03:03","0"
"f3bd3c7c2e8d44de6aff703394a48d00","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\09812357568DCBAD92F834452FB3FF48F3281E24","313088","2018-02-10 06:03:13","2018-02-10 06:03:22","2018-02-10 06:03:13","0"
"71ed1689f7d1704de1301e5e6d637130","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\09C7565F9D1EBD475B9885F3266A6D524A0D2EEC","8732","2018-02-10 06:03:21","2018-02-10 06:03:22","2018-02-10 06:03:21","0"
"3d72ee031b46fe8a565c868e9e2c98fd","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\09C9CE2F924D9BB19D23AAB9CDF110F650E6CE61","520229","2018-02-10 05:56:54","2018-02-10 06:02:50","2018-02-10 05:56:54","0"
"c9c68647b774eac4cb201f8b3edabaed","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\09E243E797CBD7813DEF1C5C7252A62D50C84F0F","17109","2018-02-10 06:03:22","2018-02-10 06:03:23","2018-02-10 06:03:22","0"
"cf1facca667a97dc49198a642e428437","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0A42ED0C09B3CD5B7BE2773AA99257D2FA3DFFE2","1430","2018-02-10 06:02:59","2018-02-10 06:02:59","2018-02-10 06:02:59","0"
"749341cc6dc4e65356576dd98fe0c4c9","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0A67BC6588089DEFC89B3267B43E0156DF2B992B","9477","2018-02-10 06:03:18","2018-02-10 06:03:18","2018-02-10 06:03:18","0"
"32fe169082d9ed543c101756846d13a8","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0AB1BE712BE7745C73A5EFA8DFC4780205FD18D7","10186","2018-02-10 05:54:30","2018-02-10 05:54:30","2018-02-10 05:54:30","0"
"8fb0986ce0da5b56d2422e60c27673b1","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0ABBD8216F93351DCC42E1D6F9636A8A10542B87","12588","2018-02-10 05:54:45","2018-02-10 05:54:45","2018-02-10 05:54:45","0"
"b08eb4ee7037df5090e958567ad827b7","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0AE6616948E98F3C2B536D9471076166EDC4331C","29102","2018-02-10 06:03:16","2018-02-10 06:03:16","2018-02-10 06:03:16","0"
"f0f0e8fccf5b1c807d5ef14daf1acb3b","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0B3766F422E8C28921D4F92D42ACB5CE8129EE8E","32179","2018-02-10 06:03:04","2018-02-10 06:03:04","2018-02-10 06:03:04","0"
"c56641d2dcd4cc99df1dbced482c7cde","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0B5C5AD12A735C537C83BFB75B746A2F2C054DB3","66185","2018-02-10 06:02:49","2018-02-10 06:02:49","2018-02-10 06:02:49","0"
"d47adc4af84105112bf97e1db33026b9","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0C171BEDD0933FF22FC6FF89EF6ED6DFEC1E0DCB","10841","2018-02-10 05:57:10","2018-02-10 05:57:10","2018-02-10 05:57:10","0"
"cffdca391ccc6d80dd40cc5879a19836","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0C5D71D786F99EDC2F8C29423A24570B47407849","7989","2018-02-10 06:03:17","2018-02-10 06:03:17","2018-02-10 06:03:17","0"
"1a525574bf0c7ceb99ce4911e08a1196","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0C67EC47A2F6AA91B7412CA4B08A0DA5369ABCFC","15559","2018-02-10 06:03:01","2018-02-10 06:03:01","2018-02-10 06:03:01","0"
