"d3cf7725cff41d6e4ca70b9dc00a75b2","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\firefox.exe","460752","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"b26118d7f81a459a83d70bf1babbefb7","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\firefox.exe.sig","1449","2018-02-10 05:43:21","2018-02-06 21:47:50","2018-02-10 05:43:21","0"
"2fe740c5f060fc6f56647b117664766d","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\firefox.VisualElementsManifest.xml","344","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"b0a43a838944f6a95ed1682328134667","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\fonts\\EmojiOneMozilla.ttf","1227260","2018-02-10 05:43:22","2018-02-06 21:47:49","2018-02-10 05:43:22","0"
"4e87e6c8a9a9cdc172227d90de57c125","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\freebl3.chk","899","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"479a4044feb849e3c9fa317e34308222","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\freebl3.dll","333776","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"bedc710588588db95719c56ec99eeb81","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\gmp-clearkey\\0.1\\clearkey.dll","68048","2018-02-10 05:43:22","2018-02-06 21:47:49","2018-02-10 05:43:22","0"
"364c262573d448cd1cc1012e18cd2a9d","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\gmp-clearkey\\0.1\\clearkey.dll.sig","1449","2018-02-10 05:43:22","2018-02-06 21:47:50","2018-02-10 05:43:22","0"
"4c2f070d33d0412ffbd11e3330bdbe44","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\gmp-clearkey\\0.1\\manifest.json","227","2018-02-10 05:43:22","2018-02-06 21:47:49","2018-02-10 05:43:22","0"
"d72db60d6972dfcc3e4007331a0d21b0","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\IA2Marshal.dll","70608","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"46e7d6887ca1e36b54e67aa5dde8cedc","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\install.log","31010","2018-02-10 05:43:20","2018-02-10 05:43:26","2018-02-10 05:43:20","0"
"8d367ce6ca99616de4ca4058a77d9584","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\lgpllibs.dll","51152","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"218423d32d6e51f65fe1b7f2bc9cb685","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\libEGL.dll","26064","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"3dcf0e6d74e7f442c759f8a804e0b981","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\libGLESv2.dll","1670608","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"8d4db14d9064b3285c2dbb92455d6623","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\maintenanceservice.exe","174544","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"ad41f65a0cc2229eba6542803920e458","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\maintenanceservice_installer.exe","157096","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"e89d6d4d4b47b1e90d7d5162682b70ce","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\minidump-analyzer.exe","528848","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"a17be2cea88475d79f911d8afc265bed","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\mozavcodec.dll","1479120","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"bc29534f6d1a9b3edd9899f7de125a4a","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\mozavutil.dll","176080","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"62139e8f10331a2966335dbdc2abe906","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\mozglue.dll","137680","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"109f0f02fd37c84bfc7508d4227d7ed5","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\msvcp140.dll","440120","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"e51336ee36fab4dadbda718ae3ed5f7f","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\nss3.dll","1237456","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"f40f16a1333ae16bf882e0c72951cb6b","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\nssckbi.dll","344016","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"37b66d705a13ff273e717f07e1a76b35","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\nssdbm3.chk","899","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"2f2b0fa863982cf557494c18dbac0998","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\nssdbm3.dll","92624","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"a3371ddcf26e875e5adee3b0ddab84fc","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\omni.ja","17372622","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"9566478fd5d91a87cee11e165d10b5c3","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\pingsender.exe","53200","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"c74f2006d4ae4ebdeae38c41724d32f4","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\platform.ini","166","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"239ef09740887eb1ed99749bbab6b210","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\plugin-container.exe","148944","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"5cf44a29cdee337d688c927027965b78","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\plugin-container.exe.sig","1449","2018-02-10 05:43:21","2018-02-06 21:47:50","2018-02-10 05:43:21","0"
"e4b06785af3f66a18118ae949e1f57e0","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\plugin-hang-ui.exe","29136","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"307cec037bba83668db9705a92f1e0da","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\precomplete","4240","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"62ab82d048951d6490b41d109230d10b","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\qipcap.dll","16336","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\removed-files","0","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"f0d605c3d1378b1965ca01402494048d","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\softokn3.chk","899","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"4998c089a8a0daef8b87dd366fb636ce","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\softokn3.dll","143312","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"d6326267ae77655f312d2287903db4d3","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\ucrtbase.dll","1142072","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"34fa6b5d44b7589857d78353dd95fa38","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\uninstall\\helper.exe","895424","2018-02-10 05:43:22","2018-02-06 21:47:49","2018-02-10 05:43:22","0"
"55371de160f8c6c68a5560c0f416bee7","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\uninstall\\shortcuts_log.ini","274","2018-02-10 05:43:24","2018-02-10 05:43:25","2018-02-10 05:43:24","0"
"f15b4c3757c18d4b9cf6d77d3dc16ae5","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\uninstall\\uninstall.log","4013","2018-02-10 05:43:20","2018-02-10 05:43:25","2018-02-10 05:43:20","0"
"1413131f8cfad1e19d299667bf759087","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\update-settings.ini","132","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"77b9d77957d2ff45f1d0a30199e7b20a","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\updater.exe","316880","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"01e8f52c0d6fe6340151ce7a48ac30ff","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\updater.ini","1245","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"7587bf9cb4147022cd5681b015183046","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\vcruntime140.dll","83784","2018-02-10 05:43:21","2018-02-06 21:47:49","2018-02-10 05:43:21","0"
"ceec695594a2821df8b972efb6e3ffa8","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\xul.dll","61582288","2018-02-10 05:43:21","2018-02-06 21:47:50","2018-02-10 05:43:21","0"
"b025bbe0f38e45b8d71a53cd13e31ae2","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Firefox\\xul.dll.sig","1449","2018-02-10 05:43:21","2018-02-06 21:47:50","2018-02-10 05:43:21","0"
"9bab492d0efa61d54fcd60512060d1a6","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\$I30","4096","2018-02-10 05:43:24","2018-02-10 05:43:24","2018-02-10 05:43:24","0"
"aaf3d6d1ed9fe0fd99717b54aaab1669","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\logs\\maintenanceservice-install.log","164","2018-02-10 05:43:24","2018-02-10 05:43:24","2018-02-10 05:43:24","0"
"8d4db14d9064b3285c2dbb92455d6623","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\maintenanceservice.exe","174544","2018-02-10 05:43:24","2018-02-06 21:47:49","2018-02-10 05:43:24","0"
"5602bb011707bd82b3193d91cb40adc7","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\Uninstall.exe","89698","2018-02-10 05:43:24","2018-02-10 05:43:24","2018-02-10 05:43:24","0"
"01e8f52c0d6fe6340151ce7a48ac30ff","NONAME [NTFS]\\[root]\\Program Files\\Mozilla Maintenance Service\\updater.ini","1245","2018-02-10 05:43:24","2018-02-06 21:47:49","2018-02-10 05:43:24","0"
"bf0f12341b7679928c7eb60a4c274753","NONAME [NTFS]\\[root]\\swapfile.sys","268435456","2018-02-10 04:56:05","2018-02-10 05:42:19","2018-02-10 04:56:05","0"
"09651beb1e55a5a3ce56fa81f3b77b8e","NONAME [NTFS]\\[root]\\Users\\qub\\$I30","8192","2018-02-10 05:00:43","2018-02-10 05:16:32","2018-02-10 05:16:32","0"
"212225266a2f979dd4394c5c2a991359","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\$I30","4096","2018-02-10 05:00:43","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"7a886d28a2b4e91b4a03812b617b0cac","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\$TXF_DATA","56","2018-02-10 05:00:43","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"d7cf88d807869955a4d93b2c635ef310","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\ConnectedDevicesPlatform\\CDPGlobalSettings.cdp","1855","2018-02-10 05:01:18","2018-02-10 05:42:41","2018-02-10 05:01:18","0"
"595e595dd9fb09463ea77cec13e0e955","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\IconCache.db","9208","2018-02-10 05:03:00","2018-02-10 05:43:49","2018-02-10 05:03:00","0"
"f8e77a2f978e04a147df4fff0b6e9dac","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\$I30","4096","2018-02-10 05:43:27","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"825edbb8c981300ea835bdea1c7f3c59","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cache2\\entries\\0EDDF8C091E2FED62E44BEDDDC1723F5BF38FE4F","102","2018-02-10 05:43:34","2018-02-10 05:43:34","2018-02-10 05:43:34","0"
"01d4584a6991b3f7ee07db2882f9390a","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\$I30","4096","2018-02-10 05:43:30","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"076933ff9904d1110d896e2c525e39e5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-block-simple.pset","16","2018-02-10 05:43:31","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"e2cf527ca7550b7e7bdf7311e483a2c3","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-block-simple.sbstore","232","2018-02-10 05:43:31","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"076933ff9904d1110d896e2c525e39e5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-harmful-simple.pset","16","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"051fb32dece757ba112ac36dc72e3a91","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-harmful-simple.sbstore","232","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"076933ff9904d1110d896e2c525e39e5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-malware-simple.pset","16","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"3675254e341df799d4307c1f59109185","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-malware-simple.sbstore","232","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"076933ff9904d1110d896e2c525e39e5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-phish-simple.pset","16","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"3d1ce5e50208f0cb3b979186043a548f","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-phish-simple.sbstore","232","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"076933ff9904d1110d896e2c525e39e5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-track-simple.pset","16","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"95f28ede25c301301f25fbbd9a3c56ec","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-track-simple.sbstore","272","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"076933ff9904d1110d896e2c525e39e5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-trackwhite-simple.pset","16","2018-02-10 05:43:30","2018-02-10 05:43:31","2018-02-10 05:43:30","0"
"65e942614eee70680464ac4be75019fc","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-trackwhite-simple.sbstore","232","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"076933ff9904d1110d896e2c525e39e5","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-unwanted-simple.pset","16","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"a5695cc64d77967232b0c1344c6e72b3","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\safebrowsing\\test-unwanted-simple.sbstore","232","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"6eea849a9c90f3fc981349504608a2a1","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\startupCache\\$I30","4096","2018-02-10 05:43:28","2018-02-10 05:43:43","2018-02-10 05:43:43","0"
"219d4033be24e437c1811032e7128dec","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\startupCache\\scriptCache-child.bin","183670","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"fe37a564a27383168ffd4e05fd3d462a","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\startupCache\\scriptCache.bin","3676889","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"666ffa83e927483557aec94f99f74e29","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\startupCache\\startupCache.4.little","3447133","2018-02-10 05:43:43","2018-02-10 05:43:43","2018-02-10 05:43:43","0"
"5182b27acf6c51d29dcc9abde34fa6ec","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\startupCache\\urlCache.bin","2699","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"7561b9318a51cd80c329f3781d611bea","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\startupCache\\webext.sc.lz4","75257","2018-02-10 05:43:34","2018-02-10 05:43:34","2018-02-10 05:43:34","0"
"e496faef7cd6c21282e1b41fe40de383","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Temp\\$I30","4096","2018-02-10 05:00:43","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"53220063554d84831dad0ef3233488ac","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Temp\\aria-debug-2812.log","470","2018-02-10 05:42:46","2018-02-10 05:42:47","2018-02-10 05:42:46","0"
"09619cad959a5c220c87f12082613988","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Temp\\nsmCFA5.tmp\\System.dll","11776","2018-02-10 05:43:09","2018-02-10 05:43:09","2018-02-10 05:43:09","1"
"819ef4a5b7f8a93c21c8684fd6305370","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Local\\Temp\\nsmCFA5.tmp\\UAC.dll","18432","2018-02-10 05:43:09","2018-02-10 05:43:09","2018-02-10 05:43:09","1"
"65005be9fdb37a91eb856fd110b718b7","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Microsoft\\$I30","4096","2018-02-10 05:00:43","2018-02-10 05:43:25","2018-02-10 05:43:25","0"
"4091dd18c8e810d83f0f36f65b633688","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Microsoft\\Crypto\\RSA\\S-1-5-21-2119625379-2900472558-1849789986-1001\\2307db17b9c4af49b0ace72486e672e6_66a8c53e-f61c-4dc3-b352-ed0675e3dca4","44","2018-02-10 05:43:25","2018-02-10 05:43:25","2018-02-10 05:43:25","0"
"2bf36c9febb3595135eb4bea2d0130ff","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Microsoft\\Windows\\$I30","4096","2018-02-10 05:00:43","2018-02-10 05:01:23","2018-02-10 05:01:23","0"
"d270b4765b4e4c8921fea1aba20a1ce0","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\AutomaticDestinations\\$I30","4096","2018-02-10 05:01:23","2018-02-10 05:43:25","2018-02-10 05:43:25","0"
"20cb056209bce0ec1b1b6b05d19952ae","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\AutomaticDestinations\\6824f4a902c78fbd.automaticDestinations-ms","2560","2018-02-10 05:43:25","2018-02-10 05:43:25","2018-02-10 05:43:25","0"
"a223b14ec90670a0ba9e9d8f5d3c8923","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\CustomDestinations\\$I30","4096","2018-02-10 05:01:23","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"a513a9a73a40b26dfd90598962ace95d","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\CustomDestinations\\6824f4a902c78fbd.customDestinations-ms","5404","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"35d58558f1c045d8e65267cfec9d35e2","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Crash Reports\\InstallTime20180206200532","10","2018-02-10 05:43:27","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"604bfa7469637869ea90883c231a9074","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\profiles.ini","122","2018-02-10 05:43:27","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"e71b18fa2f8853b32366e2189dc038b6","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\$I30","12288","2018-02-10 05:43:27","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"cd6e69324f29c924f6a0c1508b89180d","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\addons.json","24","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"44b91db756f23d831c062c0fd35a2a8b","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\addonStartup.json.lz4","737","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\AlternateServices.txt","0","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"f37cb87067e357551370fefb558f9f21","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\blocklist.xml","288580","2018-02-10 05:43:28","2018-02-06 21:47:49","2018-02-10 05:43:28","0"
"0ae89ab910bd1e5829c65bd563e43b81","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cert9.db","229376","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"bd0cff9bdd20e4edc1cea353e0389bb0","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\compatibility.ini","216","2018-02-10 05:43:27","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"761406e5fc2d7e7c9d2e7688522474c9","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\containers.json","809","2018-02-10 05:43:31","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"698aa5006a957aea875d39fc33a4da83","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\content-prefs.sqlite","229376","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"05c5a26966e2f8da409b986dec9399f1","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\cookies.sqlite","131072","2018-02-10 05:43:28","2018-02-10 05:43:42","2018-02-10 05:43:28","0"
"c5f9bbbc2cfdc21054abc252ce16bc7c","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\datareporting\\$I30","4096","2018-02-10 05:43:30","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"93a60fc7ffc30ec4ec9f8f4f78c51685","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\datareporting\\archived\\2018-02\\$I30","4096","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"0c9f32eea09246c62b425b93c22b3cdf","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\datareporting\\archived\\2018-02\\1518241422373.232bf089-29e7-49d2-b844-d250d3f02174.new-profile.jsonlz4","2949","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"2d50472a76297f8e696a3d44f5d2cfda","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\datareporting\\archived\\2018-02\\1518241422411.5a6ecd88-2e67-48d1-989b-27c83d47743b.main.jsonlz4","6586","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"fd70d405b0e6301c6484d227c9030008","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\datareporting\\archived\\2018-02\\1518241422412.2a15bf3f-67fe-4d76-8f3a-8c1a65394ede.first-shutdown.jsonlz4","6585","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
